0.4094724	-0.46764487	-0.41710696	-0.39611775	-0.38733003	-0.43544713	-0.39895013	0.43974447	0.41116858	0.35755962	-0.39859143	0.46435994	-0.4181393	0.42985716	-0.4123302	-0.41109613
-0.41938993	0.4128164	0.42552269	0.41849014	0.37684655	0.39110062	0.40485498	-0.3496258	-0.3486189	-0.37233797	0.44389907	-0.4381141	0.42971757	-0.4249943	0.38019645	0.42985085
-0.05473136	0.07284591	0.052616127	0.05629105	0.11002512	0.083321504	0.06608956	-0.039128575	-0.006444589	-0.020288095	0.03603945	-0.05250456	0.05041192	-0.044694617	0.06853579	0.0023654727
-0.030210951	-0.02149285	-0.010709172	0.075563565	-0.021672817	-0.05930674	0.012074559	0.05165662	0.042095345	-0.03049153	-0.048490155	-0.021369368	0.018616276	0.025692776	-0.046511162	-0.015151968
-0.04932509	0.025874788	-0.04748407	-0.0091896495	-0.018899366	-0.03757891	-9.552325e-05	0.015163103	-0.015289682	0.045453344	0.0018608058	0.050580293	0.0109384945	0.06506172	-0.001906717	-0.0027575493
-0.19280013	0.20778336	0.17134508	0.26665318	0.19265981	0.23091872	0.15227845	-0.13038562	-0.15469304	-0.15274003	0.15460165	-0.13705565	0.19039302	-0.14164348	0.1728632	0.13287838
0.123812035	-0.08152055	-0.14698897	-0.089990266	-0.1081093	-0.089128315	-0.11882161	0.08038527	0.13460976	0.101025775	-0.15069978	0.09713148	-0.07799228	0.13124475	-0.10007548	-0.08325826
0.089476466	-0.12202423	-0.16783185	-0.084899165	-0.07903813	-0.18430941	-0.1131888	0.10675448	0.16103153	0.112378925	-0.17684558	0.11334145	-0.17310585	0.20331284	-0.11015472	-0.18352784
-0.24487084	0.31639752	0.2650035	0.29753864	0.24690449	0.27454138	0.3008063	-0.2073667	-0.29155794	-0.24795763	0.21701019	-0.2567728	0.24870116	-0.25482607	0.26732153	0.22602071
-0.24034527	0.19833602	0.19431283	0.22755067	0.19639367	0.16069597	0.1353965	-0.08649659	-0.15795007	-0.20466784	0.15549114	-0.15414909	0.13473354	-0.16171098	0.15658389	0.16576262
0.07711566	-0.16842026	-0.14510332	-0.14232254	-0.13930544	-0.08789015	-0.08933109	0.15422063	0.15528764	0.115065925	-0.09084764	0.11838949	-0.14770406	0.08635363	-0.10213836	-0.11782109
0.04885117	-0.10023613	-0.1008101	-0.023407357	-0.02998137	-0.053004045	-0.09990416	0.022988696	0.10994993	0.035384897	-0.036001418	0.016814284	-0.084660664	0.08693162	-0.045813806	-0.051425997
-0.47951514	0.36972123	0.40398964	0.47246316	0.39997524	0.38379171	0.41074774	-0.3762285	-0.321008	-0.4541034	0.4411409	-0.40810943	0.37112695	-0.3678936	0.4504781	0.43340942
0.04331	-0.12675628	-0.122997105	-0.0400668	-0.057439927	-0.06274383	-0.052668586	0.12585813	0.11005685	0.093242	-0.11948285	0.10153236	-0.13200277	0.1224131	-0.12749545	-0.14042145
0.122091204	-0.21102476	-0.23249756	-0.12350587	-0.1956967	-0.13966234	-0.19362244	0.19295253	0.19578062	0.19871132	-0.1876764	0.16331856	-0.16787335	0.18563902	-0.14548157	-0.16601793
0.059157398	-0.057531346	-0.082494	-0.07206358	-0.04097771	-0.07017878	-0.1365427	0.103431284	0.0842752	0.046828687	-0.053432312	0.04739897	-0.060116872	0.113506496	-0.056936383	-0.071755506
-0.20556174	0.28093433	0.24614508	0.21440831	0.24463053	0.2123026	0.21020158	-0.2705332	-0.21355468	-0.25074154	0.20806763	-0.24877079	0.2663424	-0.25441843	0.21244048	0.18187928
-0.20174472	0.21894711	0.26359332	0.2673728	0.22124635	0.24500152	0.184807	-0.15485014	-0.21451198	-0.2468822	0.17254929	-0.2638179	0.25003147	-0.2258583	0.21331511	0.24142621
0.2106107	-0.19487436	-0.24118724	-0.16722591	-0.16993174	-0.19565985	-0.15972593	0.19755155	0.23810041	0.18182655	-0.16339937	0.2141502	-0.2354017	0.17288671	-0.22629064	-0.19308208
-0.15348272	0.089164	0.090622135	0.13109542	0.07887301	0.14480658	0.07441721	-0.11119648	-0.11815394	-0.11435794	0.08038569	-0.0888129	0.10153986	-0.15342712	0.07890418	0.105440915
-0.5259018	0.49993703	0.49850833	0.49947745	0.52329916	0.48720905	0.4233509	-0.38874996	-0.48773757	-0.43897343	0.50574166	-0.48513627	0.47565973	-0.5321562	0.5021526	0.48691806
0.0225785	-0.08790301	-0.065636255	-0.06737164	-0.03440398	-0.09640064	-0.13186263	0.11913591	0.06644177	0.0733018	-0.040147476	0.046508968	-0.044410456	0.121595286	-0.03896056	-0.04606842
0.18095884	-0.2384863	-0.21214083	-0.16553204	-0.18703552	-0.28317988	-0.20157479	0.24372202	0.30344534	0.24367698	-0.235518	0.2841052	-0.23130922	0.24664111	-0.29566935	-0.27160847
0.21297115	-0.24716203	-0.20282778	-0.2209167	-0.18954124	-0.21187244	-0.2765067	0.24189025	0.22981362	0.24468377	-0.23049289	0.22592567	-0.20555979	0.19592042	-0.24748555	-0.26359028
-0.25811583	0.23877233	0.2670796	0.29275057	0.20236172	0.2955642	0.2792971	-0.23315386	-0.2357985	-0.24606946	0.26877668	-0.27084333	0.25400528	-0.25323424	0.23793682	0.24038824
-0.65651965	0.6544357	0.60231507	0.62356806	0.6480368	0.67771006	0.6019854	-0.5978969	-0.6336717	-0.6565082	0.66499335	-0.6508678	0.69238937	-0.6447934	0.6545245	0.60948396
-0.11933149	0.05847378	-0.0026341835	0.06342588	0.071839824	0.028756378	0.063124835	-0.009701811	0.04065305	-0.08348107	-0.0081299385	-0.01880376	0.042730175	-0.05656544	0.072525665	0.045719445
0.17881812	-0.25051272	-0.22373	-0.21792504	-0.18546674	-0.27216166	-0.20935711	0.2564822	0.21659423	0.21150474	-0.2811945	0.25033918	-0.22341813	0.28308448	-0.20658988	-0.24667512
-0.22386715	0.16301213	0.13436647	0.21301004	0.24891931	0.19119012	0.1572709	-0.15687285	-0.14808966	-0.18626076	0.16956532	-0.17783129	0.2049278	-0.15181608	0.19374138	0.15454762
-0.5826982	0.52237606	0.50141114	0.58982205	0.5544779	0.5600931	0.47204775	-0.41945332	-0.41942576	-0.5064467	0.54321706	-0.524961	0.5386406	-0.51529133	0.5673699	0.49053004
-0.24581942	0.20926034	0.26488337	0.2636597	0.27339876	0.20904179	0.17730401	-0.1987489	-0.22764657	-0.18892297	0.23953687	-0.2006112	0.19831629	-0.20236188	0.19848408	0.24089617
-0.4271375	0.34390703	0.3165365	0.43497717	0.41621143	0.36175033	0.38945526	-0.36070806	-0.36444417	-0.33858475	0.41180325	-0.36425713	0.36202398	-0.33023176	0.35793465	0.3244933
0.8953487	-0.93486565	-0.90106255	-0.8334102	-0.9011069	-0.88543147	-0.940362	0.91122615	0.88594455	0.90646493	-0.9523096	1.0052836	-0.91198254	0.98030144	-0.9213253	-0.97131544
0.25043175	-0.21317622	-0.24013072	-0.18687946	-0.2648859	-0.25256723	-0.21053775	0.26346037	0.19252509	0.2163493	-0.26914945	0.24816471	-0.20701173	0.20766982	-0.22012305	-0.25909552
-0.4095397	0.4218638	0.31763384	0.5159512	0.3856502	0.37152767	0.31173596	-0.3213641	-0.3551552	-0.3739749	0.43926153	-0.3942588	0.33915946	-0.3479287	0.4183851	0.36016026
-0.1749852	0.19773723	0.19489269	0.15300593	0.1507064	0.1052383	0.15517315	-0.15375905	-0.15925962	-0.12233083	0.19714141	-0.16859344	0.20111458	-0.1964785	0.1477469	0.1424249
-0.0964139	0.11379464	0.11285896	0.13074304	0.15806207	0.06659736	0.052306626	-0.08737206	-0.12354177	-0.10442276	0.14648162	-0.08157589	0.10591235	-0.06991329	0.07486151	0.08869103
0.23066984	-0.29273835	-0.23025006	-0.1959418	-0.17227475	-0.22162029	-0.28608525	0.30185837	0.32630685	0.23238735	-0.32404807	0.3167671	-0.22926198	0.3069858	-0.2716178	-0.22174315
-0.19799776	0.198239	0.1989318	0.20647219	0.20454104	0.16191135	0.13274613	-0.14922771	-0.11519964	-0.14547339	0.19542499	-0.12281998	0.16985002	-0.107322715	0.15034185	0.14942786
-0.09961307	0.0405587	0.0804445	0.10744698	0.12827003	0.03812218	0.08481606	-0.09859894	-0.03397265	-0.0673995	0.031623635	-0.06851548	0.058531865	-0.0839312	0.113589376	0.075119995
-0.042957578	0.05104957	0.02757748	0.07762374	0.05197504	0.04386131	0.060106866	-0.052462846	-0.053783063	-0.08356177	0.072605595	-0.044779554	0.08866345	-0.10885543	0.021496022	0.07218154
-0.30845192	0.31776416	0.27284548	0.2846899	0.24774355	0.27027673	0.27210566	-0.22681986	-0.24689336	-0.25866306	0.31561822	-0.32563394	0.3468621	-0.34416252	0.3381541	0.27357253
0.037712652	-0.11769911	-0.08450078	-0.0290588	-0.123456195	-0.138845	-0.11205643	0.1190194	0.12284664	0.15879932	-0.15030976	0.0966421	-0.1187686	0.13632555	-0.17185175	-0.18077117
-0.019360747	-0.008968556	0.0053481767	0.00818335	-0.007666239	-0.011056637	-0.047383007	-0.0029947856	-0.022973832	0.029516364	0.029178616	-0.0035138172	0.028686984	-0.04704638	-0.026629874	-0.008264572
0.011414465	0.0004989933	0.034732748	0.031095166	0.046856947	0.029763876	0.016761445	0.043043878	0.07257209	0.032494485	-0.0072161593	0.036823656	-0.01591932	0.019974183	-0.040499195	-0.009987699
0.044444155	0.16407216	0.15321645	-0.073752746	-0.0058090677	0.07450888	0.19487195	-0.39083916	-0.28861594	-0.14523634	0.12894109	-0.20023492	0.11383473	-0.14220756	0.14367814	0.18414119
-0.29624033	0.30900767	0.27060777	0.277586	0.32908466	0.3221506	0.2804043	-0.24006659	-0.3074646	-0.2806223	0.30786765	-0.36021453	0.3481237	-0.3394491	0.3453422	0.34466222
0.09211484	-0.13693936	-0.11583068	-0.18835339	-0.08720426	-0.1711542	-0.16711311	0.17718779	0.13131274	0.12318411	-0.1809023	0.12753968	-0.17236024	0.15276438	-0.18949547	-0.19132966
0.25580835	-0.34293333	-0.34078953	-0.2866456	-0.27679664	-0.34671232	-0.3376043	0.39088497	0.3494525	0.27612627	-0.31069112	0.32332155	-0.31497243	0.38139376	-0.31864163	-0.36840427
0.22064196	-0.24469817	-0.18029393	-0.14641455	-0.1663202	-0.21422233	-0.18247308	0.22833417	0.20829427	0.15730597	-0.25805417	0.16002616	-0.22225809	0.15671015	-0.24758914	-0.20554678
-0.23950383	0.26150712	0.21483189	0.23804675	0.27945325	0.21296215	0.19686577	-0.1969289	-0.23937777	-0.1985216	0.20763978	-0.19730493	0.20461604	-0.21146859	0.28315997	0.2753252
0.26824334	-0.25415978	-0.32454756	-0.23856677	-0.29964846	-0.31319374	-0.29143235	0.34952328	0.3354476	0.25363857	-0.25990084	0.32309005	-0.3041143	0.27887928	-0.30104324	-0.34387305
0.073669806	-0.06738709	-0.06517797	-0.048350226	-0.02178691	-0.093938746	-0.048448816	0.036487482	0.09520197	0.018330807	-0.060071725	0.053923145	-0.08918449	0.0670727	-0.098636955	-0.05355876
0.15463889	-0.21830173	-0.19016142	-0.15166552	-0.18660988	-0.19585536	-0.15796195	0.2096678	0.13837942	0.16424349	-0.1300376	0.18873414	-0.15117809	0.14089951	-0.1798867	-0.12712489
0.39220682	-0.40379745	-0.34939188	-0.34364092	-0.36950162	-0.39657748	-0.352138	0.33560303	0.3725031	0.33585533	-0.42129993	0.41016623	-0.36095637	0.44032893	-0.3873049	-0.40108818
-0.14993055	0.20034346	0.14226627	0.16812597	0.11533779	0.1448703	0.09664224	-0.17309098	-0.16505754	-0.16681592	0.15988064	-0.11801977	0.14906715	-0.1273795	0.16652194	0.17163113
-0.15106943	0.17943278	0.14031827	0.14646493	0.22367291	0.10645678	0.17104264	-0.1504516	-0.1255996	-0.14362226	0.22299425	-0.19944726	0.13271745	-0.10825831	0.15542422	0.15863428
-0.025555424	0.055108465	0.053468034	0.08813339	0.060749736	0.01593157	0.0049426886	0.030185733	-0.057851028	-0.026005542	0.05716872	-0.07542266	0.053301133	-0.063964315	-0.0060825157	0.040059946
-0.07564018	-0.004801379	-0.029167509	-0.012192245	-0.012165084	0.056065325	0.035415214	-0.051272735	-0.036292255	-0.03007468	0.011161446	0.012093895	-0.0040396205	-0.062040877	-0.009606455	0.011776852
-0.2935404	0.25120416	0.21128851	0.24378166	0.2935688	0.27912334	0.2083145	-0.2941582	-0.25868386	-0.29774538	0.2848608	-0.24563186	0.26708922	-0.27962616	0.30043876	0.2573548
-0.32683	0.31392333	0.2894965	0.35992807	0.3162421	0.24379756	0.24367964	-0.20546965	-0.23966469	-0.28836578	0.2877252	-0.32719073	0.28924546	-0.31294796	0.2658721	0.2533084
0.60109746	-0.6641921	-0.7194421	-0.6747824	-0.65932196	-0.7093832	-0.68724597	0.657287	0.64978033	0.61820054	-0.73848295	0.7164582	-0.70905876	0.7262141	-0.72510684	-0.6939032
-0.12300402	0.013324369	0.086533725	0.12926158	0.121406294	0.10852486	0.012032821	-0.045681566	-0.020295879	-0.09390025	0.050344408	-0.08037542	0.03813308	-0.04698711	0.022901475	0.03074817
0.19700389	-0.19391541	-0.22697157	-0.22931854	-0.19748655	-0.2177028	-0.19113636	0.264474	0.21056491	0.1941977	-0.23568562	0.2828696	-0.18584047	0.20682631	-0.23060006	-0.26792988
0.18995233	-0.15741345	-0.2146774	-0.12784615	-0.14679433	-0.23854664	-0.22162855	0.26765648	0.18577658	0.1569506	-0.21165812	0.21408707	-0.20114288	0.18638016	-0.20282403	-0.2520359
0.48416704	-0.494747	-0.44960102	-0.41619724	-0.49321854	-0.44469285	-0.49140653	0.4368059	0.4894374	0.4895446	-0.53438014	0.5273629	-0.5077686	0.52658325	-0.45281863	-0.51327753
0.22394753	-0.07141058	-0.05948455	-0.3181756	-0.21033596	-0.12304666	0.016388472	-0.3460189	-0.1926847	0.13072573	-0.08722963	0.06377873	-0.057724427	0.07240514	-0.05688805	-0.036943525
-0.2982238	0.2878884	0.27685827	0.28504655	0.23160325	0.23930492	0.24937966	-0.24890564	-0.17064014	-0.23494272	0.2958172	-0.2867947	0.29331368	-0.19457613	0.27627188	0.26700914
-0.60126466	0.5019587	0.47211185	0.62154305	0.5985347	0.49541894	0.41325742	-0.2844474	-0.30197415	-0.51105934	0.44954944	-0.4727328	0.44996005	-0.45969424	0.50097036	0.4000445
0.2607489	-0.29651448	-0.2611195	-0.25262824	-0.2288239	-0.258668	-0.28385317	0.2183189	0.29226258	0.23852947	-0.26372397	0.32773066	-0.26687592	0.30362257	-0.26617816	-0.29734552
0.12131506	-0.16317746	-0.18864232	-0.09292224	-0.15649211	-0.18001191	-0.17688327	0.20639151	0.1663398	0.11421279	-0.18565497	0.19012001	-0.15200059	0.13944097	-0.16940477	-0.19016092
-0.011378103	0.01175929	0.0010874135	0.06474625	0.0082751885	-0.029125838	-0.05320589	0.035567928	0.0057120994	0.018749496	-0.054084472	-0.013024898	-0.026071128	0.031409524	-0.007750555	-0.06179739
-0.014213687	-0.04211192	-0.05215798	0.011614096	0.014313454	0.025971921	0.014739743	0.04970133	0.020434493	0.025787883	-0.04227239	0.05582929	-0.03291791	0.0011601256	-0.07225756	-0.005867626
0.42379144	-0.39585647	-0.44288915	-0.3682821	-0.395036	-0.36218202	-0.3963907	0.35004973	0.33450964	0.36670947	-0.44679183	0.40666237	-0.3608658	0.42111495	-0.38418853	-0.4201686
-0.24628264	0.15084185	0.16670525	0.33204883	0.20850916	0.24516453	0.1938361	-0.11755348	-0.17858365	-0.18632174	0.22092542	-0.16661555	0.23659177	-0.23098543	0.21694572	0.17906496
0.557186	-0.54829276	-0.5834315	-0.4991458	-0.5843404	-0.5703075	-0.6154683	0.54114735	0.55540246	0.58661705	-0.5574431	0.6145729	-0.5812325	0.5785356	-0.53368574	-0.59208053
0.12009573	-0.13447328	-0.11664395	-0.09014217	-0.124232695	-0.13323125	-0.12971629	0.118278444	0.15158372	0.09661849	-0.13793486	0.14465877	-0.13278143	0.11988007	-0.1124173	-0.14931816
-0.24768834	0.22437106	0.19692051	0.26749337	0.2196026	0.21956272	0.1745315	-0.21373388	-0.20068105	-0.18825282	0.20148784	-0.18126641	0.2715039	-0.26401183	0.1939489	0.17403156
0.5016675	-0.46943268	-0.5175943	-0.4587982	-0.5062347	-0.5142664	-0.4773522	0.51272225	0.46616215	0.44846094	-0.54841685	0.47465888	-0.49836746	0.48111632	-0.49917075	-0.47853586
-0.44106808	0.42005095	0.3793261	0.38647527	0.44818887	0.4162149	0.3716235	-0.41395116	-0.41308695	-0.377786	0.38599867	-0.4669779	0.4000846	-0.45545954	0.4590817	0.3988687
0.31053972	-0.43285227	-0.47121847	-0.31834626	-0.4270152	-0.5033896	-0.51790506	0.48215967	0.46282443	0.4536953	-0.5148245	0.489122	-0.5157398	0.43272474	-0.51133275	-0.44138455
0.1796467	-0.1675396	-0.1674611	-0.12163942	-0.20875013	-0.2020504	-0.15804432	0.2471897	0.19366878	0.19210464	-0.18671134	0.2528974	-0.19034535	0.18766144	-0.20452476	-0.19061682
-0.0937914	0.045692842	0.014821076	0.10216783	0.058429994	0.0008584888	0.027476648	0.043784257	-0.014798108	-0.020746708	0.003334295	-0.01664304	0.053284388	-0.046535764	-0.0050573125	0.067756034
0.16645184	-0.20780152	-0.18092802	-0.18910377	-0.18232961	-0.18476048	-0.20738667	0.20399018	0.22533157	0.18782355	-0.16710322	0.2015221	-0.1867332	0.24166313	-0.20088853	-0.17136987
-0.07107377	0.08225766	0.09048782	0.022316193	0.03515817	0.006180613	0.042455953	-0.08812591	-0.05637485	-0.023573566	0.024652198	-0.08717877	0.060130894	-0.08892901	0.031114895	0.03666714
0.121396646	-0.19180511	-0.16628484	-0.14817497	-0.14916103	-0.1444728	-0.16628292	0.15261057	0.21959116	0.18939766	-0.23222014	0.16797663	-0.14919104	0.18907648	-0.17815028	-0.17155674
-0.13026872	0.09469987	0.08232986	0.10977304	0.09319672	0.13896912	0.06221086	-0.02552723	-0.015417118	-0.11512909	0.110022545	-0.15775129	0.08354561	-0.10774229	0.1239649	0.088191
-0.028698122	0.015736153	-0.025556473	0.010692837	0.008830247	0.012684137	0.025001392	0.05476932	-0.0016965084	0.0061002453	0.021305623	-0.037229095	-0.0069918795	-0.0266429	0.028077865	0.019399453
-0.18355533	0.0943314	0.14212488	0.15758893	0.18697557	0.08401134	0.12566753	-0.07213525	-0.13031651	-0.15301734	0.07776719	-0.070360295	0.1665419	-0.08036158	0.095974505	0.13126409
0.47427824	-0.5313595	-0.47669807	-0.4310826	-0.5114339	-0.47313344	-0.45188642	0.54683053	0.50319284	0.4378951	-0.5200941	0.5499566	-0.53204614	0.5429417	-0.49221218	-0.53561926
-0.6655249	0.56529635	0.62284595	0.6626258	0.63950634	0.63931954	0.53214806	-0.52595514	-0.56292695	-0.55840796	0.6338997	-0.5730855	0.60966367	-0.62927926	0.55547273	0.6457019
-0.9176666	0.673942	0.65033203	0.8972929	0.89488405	0.67517465	0.5396202	-0.16401762	-0.31578583	-0.7579337	0.7160896	-0.73124546	0.72924566	-0.6639671	0.728163	0.70015156
0.5929648	-0.6689605	-0.62214804	-0.59902316	-0.6436567	-0.616626	-0.5808034	0.59120893	0.67606014	0.64110065	-0.71084553	0.6537732	-0.614426	0.65120775	-0.67206687	-0.6136421
0.4710734	-0.53762144	-0.45922628	-0.44983086	-0.43241435	-0.5046498	-0.50110126	0.54180557	0.4693805	0.47429824	-0.4756048	0.49497107	-0.51789254	0.46336487	-0.4824453	-0.4737505
-0.12667786	0.21228383	0.14185974	0.11250509	0.12591544	0.2310004	0.20260377	-0.12713237	-0.130739	-0.16331866	0.15630306	-0.18385193	0.23148434	-0.1542294	0.20624147	0.14221044
-0.2978418	0.256425	0.2156986	0.32108587	0.22360381	0.21398556	0.23429638	-0.11616992	-0.14076008	-0.1841194	0.18113056	-0.20086084	0.24456908	-0.24175693	0.18432483	0.16404401
0.09726151	-0.10735424	-0.17319247	-0.05848202	-0.10852929	-0.11801624	-0.17901605	0.1274858	0.19274469	0.11928314	-0.104534194	0.12640198	-0.107149825	0.15816087	-0.18298064	-0.17872776
0.0058885664	0.0031105005	-0.018976301	-0.02284103	0.02422124	0.015428912	0.024718873	0.01912441	-0.012329632	0.0035336635	0.04067327	0.018844958	0.010466257	0.04455976	-0.048444647	-0.0073327967
0.02215057	-0.08468668	-0.074448064	0.010240265	-0.07133165	-0.08278455	-0.038189672	0.0401295	0.07008261	0.026839394	-0.10910426	0.045490015	-0.09692004	0.077572666	-0.12288255	-0.099267066
0.18191864	-0.16482392	-0.22239165	-0.22033778	-0.18146835	-0.24957447	-0.17883873	0.17241389	0.25286162	0.21019456	-0.22863661	0.21012369	-0.25874647	0.2377899	-0.18794125	-0.19638677
-0.41792294	0.47911495	0.48654035	0.40967926	0.4410295	0.4390773	0.4674784	-0.4557343	-0.38227883	-0.44891003	0.4004272	-0.4444038	0.46051112	-0.46848792	0.50027186	0.4202935
-0.102309056	0.059632637	0.0827404	0.124827445	0.101666115	0.08476547	0.0868986	-0.028412951	-0.064989135	-0.12685113	0.06955243	-0.11194861	0.13673984	-0.11389245	0.13882522	0.077923074
-0.31217793	0.23087287	0.31175217	0.34038612	0.33908477	0.23502748	0.24440093	-0.24064612	-0.27708676	-0.32704705	0.26828435	-0.25951642	0.24209455	-0.25642875	0.26342237	0.24925442
0.26076597	-0.25847694	-0.24580067	-0.2265947	-0.29501137	-0.24449536	-0.2940476	0.25394383	0.24964157	0.26010296	-0.30605027	0.30496103	-0.31738034	0.33114037	-0.28805932	-0.27955443
-0.15511729	0.21765241	0.14918424	0.16826907	0.13329594	0.14416529	0.18853313	-0.1420577	-0.16401628	-0.16625232	0.14783557	-0.16715896	0.12952378	-0.12549186	0.21864882	0.21067041
0.18140164	-0.22939874	-0.20621356	-0.2008042	-0.23557964	-0.20434855	-0.20486718	0.21110104	0.26995045	0.20158167	-0.24838348	0.28520697	-0.21869828	0.19268773	-0.20188284	-0.22361714
0.5116227	-0.62826264	-0.5558379	-0.56171936	-0.5539397	-0.5542753	-0.5767691	0.60839367	0.5361784	0.5837257	-0.60548997	0.61784685	-0.63279873	0.6166802	-0.6262171	-0.6020398
-0.1505193	0.14565152	0.16841716	0.21775748	0.20483372	0.19180122	0.14033213	-0.15358065	-0.1773496	-0.18085894	0.17957422	-0.11764553	0.10520297	-0.18536624	0.15638681	0.12236391
-0.0057806587	0.0014214481	-0.011881951	-0.031118372	-0.0010357578	-0.016209308	-0.023914691	0.017710967	0.021582795	0.02457096	0.0054049417	0.010169577	-0.017126517	0.008114062	0.0021736354	0.0012692861
0.09248945	-0.11847024	-0.12355032	-0.13306391	-0.06998506	-0.1462785	-0.17957537	0.20337427	0.12911534	0.15469387	-0.18427953	0.16115588	-0.12469943	0.13747224	-0.12144318	-0.19667503
-0.16291723	0.13625589	0.13713343	0.12515998	0.13525774	0.0880312	0.115781866	-0.12150471	-0.14110497	-0.1613656	0.14156604	-0.13054675	0.14437395	-0.09392911	0.13090844	0.12643307
0.14995624	-0.17514767	-0.19567679	-0.19605318	-0.1590279	-0.22888564	-0.24430728	0.16630057	0.19149797	0.22702385	-0.21616916	0.20770074	-0.23284532	0.1779159	-0.23417252	-0.18989746
